Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup, Frederiksbjerg;3
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk, Nørrestenbro;7
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Viggo Jonasen, Risskov;16
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen, Aarhus V;3
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;René Rafn, Egå;4
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Doris-Clarisse Lukunku, Langenæs;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Maja Bøje, Gellerup;6
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Brabrand;1
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Øgadekvarteret;2
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Basel Hamama, Aarhus C;1
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Yvonne Jakobsen, Vejlby-Risskov;4
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Thomas Møller, Åbyhøj;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Frederiksbjerg;3
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Emil Karkov, Lystrup;6
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd, Øgadekvarteret;1
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Redwan Hannan, Frederiksbjerg;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Sigurd Guldbrandsen, Aarhus N;3
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;John Jessen, Hasle;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Ole Odgaard, Brabrand;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Poul Krogsgård, Møllevangen;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Simon Stadsholt, Øgaderne;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Ole Jessen, Aarhus C;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Allan Friis, Hjortshøj;5
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;2
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Carsten Andersen, Tilst;3
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Vad, Åbyhøj;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Martin Odgaard, Christiansbjerg;0
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;John Graversgaard, Beder;0
51. Skødstrup Hallen;Å;Alternativet;Listestemmer;11
51. Skødstrup Hallen;Å;Alternativet;Katrine Skov-Hansen;13
51. Skødstrup Hallen;Å;Alternativet;Carsten Borup;2
51. Skødstrup Hallen;Å;Alternativet;Lissi Bagge;0
51. Skødstrup Hallen;Å;Alternativet;Tenna Duch Schaldemose;2
51. Skødstrup Hallen;Å;Alternativet;Jørn Grønkjær;0
51. Skødstrup Hallen;Å;Alternativet;Sylvester Blondin;0
51. Skødstrup Hallen;Å;Alternativet;Thor Clasen Jonasen;2
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Listestemmer;138
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Jacob Bundsgaard;214
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Anders Winnerskjold;21
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Anette Poulsen;17
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Kristian Würtz;5
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Lone Hindø;42
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Steen Bording Andersen;3
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Polly Dutschke;18
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Michael Krogh Hansen;3
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Eva Borchorst Mejnertz;10
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Hüseyin Arac;26
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Aase Pedersen;7
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Jesper Kjeldsen;2
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Regitse Rans;1
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Aage Rais;1
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Tanja Krabbenhøft;2
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Peter Nørskov;0
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Jasmine Søgaard;7
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Steffen Wich;5
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Berit Rousing;21
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Ali Nuur;8
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Esben Kullberg;0
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Poul Holm Christensen;5
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Janus Boye;2
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Peter Bonfils;1
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Kenneth Koustrup;3
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Heino Hamborg;17
53. Bjørnshøjcentret, Trige;A;Socialdemokratiet;Kim Bredahl Kristensen;1
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Listestemmer;25
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Rabih Azad-Ahmad, Tilst;14
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Mahad Yussuf, Viby J;13
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Metin Lindved Aydin, Højbjerg;14
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Mattias Agger, Risskov;1
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Hanne Roed, Aarhus N;9
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Frederik Aagaard Sørensen, Risskov;3
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Philip D.D. Møller, Hasle;4
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Ouafa Rian, Viby J;0
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Jakob Lavrsen, Midtbyen;1
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Mads Rundstrøm, Brabrand;0
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Lasse Bjerg, Aarhus C;3
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Kåre Thorkild Sørensen, Mårslet;0
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Nils Musaeus Bertelsen, Brabrand;0
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Christian Vuust, Midtbyen;1
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Lasse Pagh, Brabrand;0
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Mia Nybo Jensen, Langenæs;6
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Elin Carlsen, Aarhus C;0
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Julie Kajgaard, Hasle;0
53. Bjørnshøjcentret, Trige;B;Radikale Venstre;Tore Karsø, Aarhus C;0
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Listestemmer;75
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Steen Stavnsbo, Aarhus C;28
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Mette Skautrup, Aarhus C;6
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Peter Sporleder, Højbjerg;4
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Nicolaj Bang, Aarhus;7
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;17
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Ango Winther, Viby J;0
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Sebastian Kaimson, Aarhus N;5
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Lotte Petersen, Aarhus C;5
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Golriz Kjeldgaard Ghozati, Aarh.V;2
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Jens Salling, Aarhus C;1
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Heidi Printzen, Risskov;5
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Benjamin Tvede, Hasle;4
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Susanne Lund, Kolt-Hasselager;3
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Ole Lindeborg Johansen, Solbjerg;1
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Henri Schumann, Risskov;0
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Jacob Skjærris, Malling;0
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Mathilde Røntved Calmar, Åbyhøj;1
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Jens Kobberø Thomsen, Mårslet;0
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus;1
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Daniel Møller Kongsgaard, Viby;0
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Lennart Sørensen, True;0
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Christian Baller, Trøjborg;5
53. Bjørnshøjcentret, Trige;C;Det Konservative Folkeparti;Poul-Henning Vietz, Aarhus V;0
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Listestemmer;49
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Henrik Arens;17
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Sejr Schou;4
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Klaus Walter;2
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Tenna Røberg;6
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Claus Vildrik;5
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Henrik Ræder Clausen;3
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Jannie Andersen;2
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Jes Halfdan;2
53. Bjørnshøjcentret, Trige;D;Nye Borgerlige;Ingolf M. Graae;1
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Listestemmer;68
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Thomas Medom, Hjortshøj;33
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Jan Ravn Christensen, Mårslet;9
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Mette Bjerre, Skødstrup;13
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Liv Gro Jensen, Hjortshøj;21
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Claus Thomasbjerg, Kolt-Hasselager;12
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Anne Hammer, Skæring;6
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Annbritt Jørgensen, Skæring;1
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Sander Jensen, Trøjborg;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Antoniett V. Pharao, Aarhus C;4
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Ivan Lauridsen, Christiansbjerg;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Nanna Lippert Troelsen, Åbyhøj;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Torben Ernst Wandall, Brabrand;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Rie Øhlenschlæger, Hasle;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Jeppe Riis, Brabrand;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Kathrine Jøhnk Carn, Aarhus C;2
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Rasmus Gustafsson, Trøjborg;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;1
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Bo Jensen, Trøjborg;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Seda Kekec, Aarhus C;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Niels Teglskov, Risskov;1
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Mette Lund Jeppesen, Solbjerg;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Niels Kjeldsen, Aarhus V;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Emil Bøtcher Jensen, Aarhus C;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Margrethe Bennike, Aarhus C;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Anders Gerding Yde, Aarhus C;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Nuka Hove, Risskov;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg, Tranbjerg;0
53. Bjørnshøjcentret, Trige;F;SF - Socialistisk Folkeparti;Lisbeth Randlev Johnsen, Hasselag.;1
53. Bjørnshøjcentret, Trige;G;Veganerpartiet;Listestemmer;5
53. Bjørnshøjcentret, Trige;G;Veganerpartiet;Allan Hagsten Nørlund, Aarhus N;1
53. Bjørnshøjcentret, Trige;G;Veganerpartiet;Sabrina Holt, Aarhus C;2
53. Bjørnshøjcentret, Trige;G;Veganerpartiet;Stefan Bjarni Gudnason, Aarhus N;1
53. Bjørnshøjcentret, Trige;H;Trivsel og Reel Borgerinddragelse;Listestemmer;4
53. Bjørnshøjcentret, Trige;H;Trivsel og Reel Borgerinddragelse;Dorthe Borgkvist, Harlev;14
53. Bjørnshøjcentret, Trige;H;Trivsel og Reel Borgerinddragelse;Dennis Cassøe, Tilst;3
53. Bjørnshøjcentret, Trige;H;Trivsel og Reel Borgerinddragelse;Tage Holst, Skæring Egå;2
53. Bjørnshøjcentret, Trige;H;Trivsel og Reel Borgerinddragelse;Lena Tandrup Esbensen, Stavtrup;0
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Listestemmer;3
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Jakob Rixen;5
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Ditte Wedege;1
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Tom Würtz Laursen;1
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Jacob Kampman;0
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Morten Rugholm;1
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Tobias Rasmussen;1
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Morten Kolbe;0
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Line Brændgaard;0
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Katrine Hviid Hansen;1
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Niya Valkova;0
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Nikolaj Bisgaard;0
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Magnus Gravrok;0
53. Bjørnshøjcentret, Trige;I;Liberal Alliance;Erik Mose Kirchner;0
53. Bjørnshøjcentret, Trige;J;De Grønne;Listestemmer;0
53. Bjørnshøjcentret, Trige;J;De Grønne;Anna Janssen Golieva;3
53. Bjørnshøjcentret, Trige;K;Kristendemokraterne;Listestemmer;16
53. Bjørnshøjcentret, Trige;K;Kristendemokraterne;Jens Jul Nielsen, Tilst;3
53. Bjørnshøjcentret, Trige;K;Kristendemokraterne;Palle Bjørn Rosenkilde, Mårslet;0
53. Bjørnshøjcentret, Trige;K;Kristendemokraterne;Henrik Hjortshøj, Gellerup;2
53. Bjørnshøjcentret, Trige;K;Kristendemokraterne;Frank Engdal, Solbjerg;3
53. Bjørnshøjcentret, Trige;K;Kristendemokraterne;Esper Thidemann, Hasle;2
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Listestemmer;33
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Jakob Søgaard Clausen;20
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Nana Harring;15
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Emma Marie Sørensen;3
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Jesper N.B. Kjølseth;1
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Tenna Foyet;2
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Jan Foyet;1
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Viggo Mathiesen;0
53. Bjørnshøjcentret, Trige;O;Dansk Folkeparti;Thomas Kold;0
53. Bjørnshøjcentret, Trige;Q;Partiet Samfundssind;Listestemmer;1
53. Bjørnshøjcentret, Trige;Q;Partiet Samfundssind;Vivian Anita Alexandru, Brabrand;0
53. Bjørnshøjcentret, Trige;Q;Partiet Samfundssind;Jesper Birk, Midtbyen;0
53. Bjørnshøjcentret, Trige;R;Kommunisterne;Listestemmer;2
53. Bjørnshøjcentret, Trige;R;Kommunisterne;Martin Christensen;0
53. Bjørnshøjcentret, Trige;R;Kommunisterne;Hiva Sabir;1
53. Bjørnshøjcentret, Trige;R;Kommunisterne;Karen Meldgaard;2
53. Bjørnshøjcentret, Trige;U;Bedre Aarhus;Listestemmer;0
53. Bjørnshøjcentret, Trige;U;Bedre Aarhus;Samuel Holding;1
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Listestemmer;52
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Christian Budde;37
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;1
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;55
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;6
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen;1
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Hans Skou;4
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Moonis Kamil;0
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Louise Louring;8
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Jacob Sonne;3
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;55
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Jason Cuong Pham;5
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Johnny Willum;2
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Malthe Taankvist;0
53. Bjørnshøjcentret, Trige;V;Venstre, Danmarks Liberale Parti;Marius Legaard Kopart;0
53. Bjørnshøjcentret, Trige;Y;Frihedslisten;Listestemmer;0
53. Bjørnshøjcentret, Trige;Y;Frihedslisten;Steen Okholm, Aarhus;1
53. Bjørnshøjcentret, Trige;Æ;Egalitært Folkeparti;Listestemmer;0
53. Bjørnshøjcentret, Trige;Æ;Egalitært Folkeparti;Lasse Kristensen;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;70
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Laura Bryhl, Katrinebjerg;21
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Katrine Vinther Nielsen, Viby J;10
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup, Frederiksbjerg;1
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk, Nørrestenbro;2
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Viggo Jonasen, Risskov;3
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen, Aarhus V;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;René Rafn, Egå;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Doris-Clarisse Lukunku, Langenæs;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Maja Bøje, Gellerup;3
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Brabrand;2
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Øgadekvarteret;1
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Basel Hamama, Aarhus C;1
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Yvonne Jakobsen, Vejlby-Risskov;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Thomas Møller, Åbyhøj;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Frederiksbjerg;4
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Emil Karkov, Lystrup;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd, Øgadekvarteret;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Redwan Hannan, Frederiksbjerg;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Sigurd Guldbrandsen, Aarhus N;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;John Jessen, Hasle;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Ole Odgaard, Brabrand;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Poul Krogsgård, Møllevangen;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Simon Stadsholt, Øgaderne;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Ole Jessen, Aarhus C;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Allan Friis, Hjortshøj;1
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Carsten Andersen, Tilst;2
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Vad, Åbyhøj;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;Martin Odgaard, Christiansbjerg;0
53. Bjørnshøjcentret, Trige;Ø;Enhedslisten - De Rød-Grønne;John Graversgaard, Beder;0
53. Bjørnshøjcentret, Trige;Å;Alternativet;Listestemmer;4
53. Bjørnshøjcentret, Trige;Å;Alternativet;Katrine Skov-Hansen;1
53. Bjørnshøjcentret, Trige;Å;Alternativet;Carsten Borup;0
53. Bjørnshøjcentret, Trige;Å;Alternativet;Lissi Bagge;1
53. Bjørnshøjcentret, Trige;Å;Alternativet;Tenna Duch Schaldemose;1
53. Bjørnshøjcentret, Trige;Å;Alternativet;Jørn Grønkjær;3
53. Bjørnshøjcentret, Trige;Å;Alternativet;Sylvester Blondin;0
53. Bjørnshøjcentret, Trige;Å;Alternativet;Thor Clasen Jonasen;0
55. Spørring Fælleshus;A;Socialdemokratiet;Listestemmer;56
55. Spørring Fælleshus;A;Socialdemokratiet;Jacob Bundsgaard;58
55. Spørring Fælleshus;A;Socialdemokratiet;Anders Winnerskjold;3
55. Spørring Fælleshus;A;Socialdemokratiet;Anette Poulsen;9
55. Spørring Fælleshus;A;Socialdemokratiet;Kristian Würtz;1
55. Spørring Fælleshus;A;Socialdemokratiet;Lone Hindø;15
55. Spørring Fælleshus;A;Socialdemokratiet;Steen Bording Andersen;1
55. Spørring Fælleshus;A;Socialdemokratiet;Polly Dutschke;1
55. Spørring Fælleshus;A;Socialdemokratiet;Michael Krogh Hansen;1
55. Spørring Fælleshus;A;Socialdemokratiet;Eva Borchorst Mejnertz;2
55. Spørring Fælleshus;A;Socialdemokratiet;Hüseyin Arac;2
55. Spørring Fælleshus;A;Socialdemokratiet;Aase Pedersen;0
55. Spørring Fælleshus;A;Socialdemokratiet;Jesper Kjeldsen;1
55. Spørring Fælleshus;A;Socialdemokratiet;Regitse Rans;0
55. Spørring Fælleshus;A;Socialdemokratiet;Aage Rais;0
55. Spørring Fælleshus;A;Socialdemokratiet;Tanja Krabbenhøft;1
55. Spørring Fælleshus;A;Socialdemokratiet;Peter Nørskov;1
55. Spørring Fælleshus;A;Socialdemokratiet;Jasmine Søgaard;1
55. Spørring Fælleshus;A;Socialdemokratiet;Steffen Wich;3
55. Spørring Fælleshus;A;Socialdemokratiet;Berit Rousing;2
55. Spørring Fælleshus;A;Socialdemokratiet;Ali Nuur;0
55. Spørring Fælleshus;A;Socialdemokratiet;Esben Kullberg;0
55. Spørring Fælleshus;A;Socialdemokratiet;Poul Holm Christensen;0
55. Spørring Fælleshus;A;Socialdemokratiet;Janus Boye;0
55. Spørring Fælleshus;A;Socialdemokratiet;Peter Bonfils;1
55. Spørring Fælleshus;A;Socialdemokratiet;Kenneth Koustrup;1
55. Spørring Fælleshus;A;Socialdemokratiet;Heino Hamborg;1
55. Spørring Fælleshus;A;Socialdemokratiet;Kim Bredahl Kristensen;1
55. Spørring Fælleshus;B;Radikale Venstre;Listestemmer;11
55. Spørring Fælleshus;B;Radikale Venstre;Rabih Azad-Ahmad, Tilst;4
