Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
20. Simmelkær;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;0
20. Simmelkær;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
20. Simmelkær;C;Det Konservative Folkeparti;Lars Lie, Lind;0
20. Simmelkær;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
20. Simmelkær;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
20. Simmelkær;D;Nye Borgerlige;Listestemmer;5
20. Simmelkær;D;Nye Borgerlige;Knud Nielsen;16
20. Simmelkær;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
20. Simmelkær;D;Nye Borgerlige;Mikael de Fries Jensen;1
20. Simmelkær;F;SF - Socialistisk Folkeparti;Listestemmer;3
20. Simmelkær;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;2
20. Simmelkær;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;0
20. Simmelkær;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;0
20. Simmelkær;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;0
20. Simmelkær;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;0
20. Simmelkær;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;0
20. Simmelkær;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;1
20. Simmelkær;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
20. Simmelkær;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;0
20. Simmelkær;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
20. Simmelkær;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;2
20. Simmelkær;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
20. Simmelkær;H;Borgerlisten;Listestemmer;5
20. Simmelkær;H;Borgerlisten;Lone Nielsen;4
20. Simmelkær;H;Borgerlisten;Anne Marie Christensen;8
20. Simmelkær;H;Borgerlisten;Ernst B. Knudsen;0
20. Simmelkær;H;Borgerlisten;Jacob Bach Jensen;1
20. Simmelkær;H;Borgerlisten;Henrik Nørgaard;0
20. Simmelkær;H;Borgerlisten;Ulla Ørum-Petersen;0
20. Simmelkær;H;Borgerlisten;Henrik Horsted;0
20. Simmelkær;H;Borgerlisten;Dorthe Ahle;0
20. Simmelkær;H;Borgerlisten;Poul-Erik Foldbjerg;0
20. Simmelkær;H;Borgerlisten;Susanne Boes Andersen;1
20. Simmelkær;H;Borgerlisten;Pernille Laugesen;0
20. Simmelkær;H;Borgerlisten;Christina Clausen;0
20. Simmelkær;H;Borgerlisten;Mulle Saadi;0
20. Simmelkær;I;Liberal Alliance;Listestemmer;0
20. Simmelkær;I;Liberal Alliance;Kenneth Storm, Aulum;0
20. Simmelkær;I;Liberal Alliance;Tommy Markmann, Sørvad;0
20. Simmelkær;I;Liberal Alliance;Steffen Troldtoft, Vind;0
20. Simmelkær;I;Liberal Alliance;Aksel S. Nurmisto, Herning;1
20. Simmelkær;K;Kristendemokraterne;Listestemmer;2
20. Simmelkær;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
20. Simmelkær;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;5
20. Simmelkær;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;0
20. Simmelkær;K;Kristendemokraterne;Charles Damholt, Haunstrup;0
20. Simmelkær;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;0
20. Simmelkær;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;0
20. Simmelkær;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
20. Simmelkær;K;Kristendemokraterne;Martin Carlsen, Sunds;2
20. Simmelkær;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;0
20. Simmelkær;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;0
20. Simmelkær;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;1
20. Simmelkær;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;0
20. Simmelkær;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
20. Simmelkær;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
20. Simmelkær;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
20. Simmelkær;O;Dansk Folkeparti;Listestemmer;3
20. Simmelkær;O;Dansk Folkeparti;Erling Præstekjær;7
20. Simmelkær;O;Dansk Folkeparti;Jakob Kjærsgaard;3
20. Simmelkær;O;Dansk Folkeparti;Karina Due;2
20. Simmelkær;O;Dansk Folkeparti;Danny Møller;0
20. Simmelkær;O;Dansk Folkeparti;Hanne Strobl;0
20. Simmelkær;O;Dansk Folkeparti;Dan Skovlyst;1
20. Simmelkær;O;Dansk Folkeparti;Michelle Sundahl;0
20. Simmelkær;O;Dansk Folkeparti;Inge Nielsen;0
20. Simmelkær;O;Dansk Folkeparti;Kristian Martin Christensen;1
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Dorte West;16
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;1
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;1
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;40
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Joan Hansen;1
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Natascha Joof;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;John Thomsen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;2
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;1
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Johs Østergård;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;1
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;16
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Claus Udbye;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;1
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Anders Madsen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;0
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;13
20. Simmelkær;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;1
20. Simmelkær;Æ;Frihedslisten;Listestemmer;0
20. Simmelkær;Æ;Frihedslisten;Erika Lorentsen, Herning;0
20. Simmelkær;Æ;Frihedslisten;Annie Søltoft, Herning;1
20. Simmelkær;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
20. Simmelkær;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;1
20. Simmelkær;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;1
20. Simmelkær;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;1
20. Simmelkær;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;0
21. Sinding;A;Socialdemokratiet;Listestemmer;19
21. Sinding;A;Socialdemokratiet;Tommy Tønning;12
21. Sinding;A;Socialdemokratiet;Lone Børlum;8
21. Sinding;A;Socialdemokratiet;Vinnie Borbjerg;2
21. Sinding;A;Socialdemokratiet;Mille Pedersen;1
21. Sinding;A;Socialdemokratiet;Mona Burgdorf Herskind;2
21. Sinding;A;Socialdemokratiet;Henrik Jensen;4
21. Sinding;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;2
21. Sinding;A;Socialdemokratiet;Heinrich Berwald;2
21. Sinding;A;Socialdemokratiet;Jan Kraft Henriksen;0
21. Sinding;A;Socialdemokratiet;Jens Martin Christensen;0
21. Sinding;A;Socialdemokratiet;Tove Brydsø Jensen;0
21. Sinding;A;Socialdemokratiet;Jens Brun Pedersen;1
21. Sinding;A;Socialdemokratiet;Jens Henry Jensen;1
21. Sinding;A;Socialdemokratiet;Carsten Siggaard;0
21. Sinding;A;Socialdemokratiet;Troels Thylstrup;2
21. Sinding;A;Socialdemokratiet;Flemming Marinussen;2
21. Sinding;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;0
21. Sinding;A;Socialdemokratiet;Marius Kristensen;0
21. Sinding;B;Radikale Venstre;Listestemmer;2
21. Sinding;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;13
21. Sinding;B;Radikale Venstre;Kristina Taaning, Kibæk;1
21. Sinding;B;Radikale Venstre;Philip Vivet, Herning;1
21. Sinding;B;Radikale Venstre;Thomas Thisted, Skarrild;0
21. Sinding;B;Radikale Venstre;Bodil Grove Christensen, Aulum;0
21. Sinding;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;0
21. Sinding;B;Radikale Venstre;Bue Poulsen, Herning;0
21. Sinding;B;Radikale Venstre;Kristina S Kaspersen, Sinding;29
21. Sinding;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
21. Sinding;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
21. Sinding;B;Radikale Venstre;Hanne Frølund, Herning;0
21. Sinding;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
21. Sinding;C;Det Konservative Folkeparti;Listestemmer;3
21. Sinding;C;Det Konservative Folkeparti;Per Ørum, Herning;0
21. Sinding;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;3
21. Sinding;C;Det Konservative Folkeparti;Kim Durup, Sunds;1
21. Sinding;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;1
21. Sinding;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;0
21. Sinding;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;0
21. Sinding;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;1
21. Sinding;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
21. Sinding;C;Det Konservative Folkeparti;Lars Lie, Lind;0
21. Sinding;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
21. Sinding;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
21. Sinding;D;Nye Borgerlige;Listestemmer;2
21. Sinding;D;Nye Borgerlige;Knud Nielsen;3
21. Sinding;D;Nye Borgerlige;Niels Erik Andersen Raaballe;1
21. Sinding;D;Nye Borgerlige;Mikael de Fries Jensen;0
21. Sinding;F;SF - Socialistisk Folkeparti;Listestemmer;5
21. Sinding;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;2
21. Sinding;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;1
21. Sinding;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;4
21. Sinding;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;0
21. Sinding;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;0
21. Sinding;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;0
21. Sinding;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;1
21. Sinding;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
21. Sinding;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;2
21. Sinding;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
21. Sinding;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;0
21. Sinding;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
21. Sinding;H;Borgerlisten;Listestemmer;3
21. Sinding;H;Borgerlisten;Lone Nielsen;13
21. Sinding;H;Borgerlisten;Anne Marie Christensen;1
21. Sinding;H;Borgerlisten;Ernst B. Knudsen;7
21. Sinding;H;Borgerlisten;Jacob Bach Jensen;3
21. Sinding;H;Borgerlisten;Henrik Nørgaard;0
21. Sinding;H;Borgerlisten;Ulla Ørum-Petersen;0
21. Sinding;H;Borgerlisten;Henrik Horsted;0
21. Sinding;H;Borgerlisten;Dorthe Ahle;2
21. Sinding;H;Borgerlisten;Poul-Erik Foldbjerg;1
21. Sinding;H;Borgerlisten;Susanne Boes Andersen;0
21. Sinding;H;Borgerlisten;Pernille Laugesen;0
21. Sinding;H;Borgerlisten;Christina Clausen;0
21. Sinding;H;Borgerlisten;Mulle Saadi;0
21. Sinding;I;Liberal Alliance;Listestemmer;1
21. Sinding;I;Liberal Alliance;Kenneth Storm, Aulum;2
21. Sinding;I;Liberal Alliance;Tommy Markmann, Sørvad;1
21. Sinding;I;Liberal Alliance;Steffen Troldtoft, Vind;1
21. Sinding;I;Liberal Alliance;Aksel S. Nurmisto, Herning;0
21. Sinding;K;Kristendemokraterne;Listestemmer;2
21. Sinding;K;Kristendemokraterne;Karlo Brondbjerg, Herning;10
21. Sinding;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;2
21. Sinding;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;1
21. Sinding;K;Kristendemokraterne;Charles Damholt, Haunstrup;0
21. Sinding;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;0
21. Sinding;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;0
21. Sinding;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;1
21. Sinding;K;Kristendemokraterne;Martin Carlsen, Sunds;1
21. Sinding;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;0
21. Sinding;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;1
21. Sinding;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;1
21. Sinding;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;0
21. Sinding;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
21. Sinding;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
21. Sinding;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
21. Sinding;O;Dansk Folkeparti;Listestemmer;5
21. Sinding;O;Dansk Folkeparti;Erling Præstekjær;19
21. Sinding;O;Dansk Folkeparti;Jakob Kjærsgaard;2
21. Sinding;O;Dansk Folkeparti;Karina Due;2
21. Sinding;O;Dansk Folkeparti;Danny Møller;0
21. Sinding;O;Dansk Folkeparti;Hanne Strobl;0
21. Sinding;O;Dansk Folkeparti;Dan Skovlyst;1
21. Sinding;O;Dansk Folkeparti;Michelle Sundahl;1
21. Sinding;O;Dansk Folkeparti;Inge Nielsen;0
21. Sinding;O;Dansk Folkeparti;Kristian Martin Christensen;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
21. Sinding;V;Venstre, Danmarks Liberale Parti;Dorte West;23
21. Sinding;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;6
21. Sinding;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;2
21. Sinding;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;3
21. Sinding;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;7
21. Sinding;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;2
21. Sinding;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;4
21. Sinding;V;Venstre, Danmarks Liberale Parti;Joan Hansen;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;Natascha Joof;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;John Thomsen;2
21. Sinding;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;3
21. Sinding;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;10
21. Sinding;V;Venstre, Danmarks Liberale Parti;Johs Østergård;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;2
21. Sinding;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;3
21. Sinding;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;Claus Udbye;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;2
21. Sinding;V;Venstre, Danmarks Liberale Parti;Anders Madsen;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;0
21. Sinding;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;2
21. Sinding;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;1
21. Sinding;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;209
21. Sinding;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;2
21. Sinding;Æ;Frihedslisten;Listestemmer;0
21. Sinding;Æ;Frihedslisten;Erika Lorentsen, Herning;0
21. Sinding;Æ;Frihedslisten;Annie Søltoft, Herning;0
21. Sinding;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
21. Sinding;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;0
21. Sinding;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;2
21. Sinding;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;2
21. Sinding;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;1
22. Skibbild/Nøvling;A;Socialdemokratiet;Listestemmer;22
22. Skibbild/Nøvling;A;Socialdemokratiet;Tommy Tønning;17
22. Skibbild/Nøvling;A;Socialdemokratiet;Lone Børlum;12
22. Skibbild/Nøvling;A;Socialdemokratiet;Vinnie Borbjerg;5
22. Skibbild/Nøvling;A;Socialdemokratiet;Mille Pedersen;2
22. Skibbild/Nøvling;A;Socialdemokratiet;Mona Burgdorf Herskind;2
22. Skibbild/Nøvling;A;Socialdemokratiet;Henrik Jensen;6
22. Skibbild/Nøvling;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;8
22. Skibbild/Nøvling;A;Socialdemokratiet;Heinrich Berwald;1
22. Skibbild/Nøvling;A;Socialdemokratiet;Jan Kraft Henriksen;0
22. Skibbild/Nøvling;A;Socialdemokratiet;Jens Martin Christensen;1
22. Skibbild/Nøvling;A;Socialdemokratiet;Tove Brydsø Jensen;0
22. Skibbild/Nøvling;A;Socialdemokratiet;Jens Brun Pedersen;0
22. Skibbild/Nøvling;A;Socialdemokratiet;Jens Henry Jensen;0
22. Skibbild/Nøvling;A;Socialdemokratiet;Carsten Siggaard;0
22. Skibbild/Nøvling;A;Socialdemokratiet;Troels Thylstrup;0
22. Skibbild/Nøvling;A;Socialdemokratiet;Flemming Marinussen;0
22. Skibbild/Nøvling;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;0
22. Skibbild/Nøvling;A;Socialdemokratiet;Marius Kristensen;0
22. Skibbild/Nøvling;B;Radikale Venstre;Listestemmer;4
22. Skibbild/Nøvling;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;10
22. Skibbild/Nøvling;B;Radikale Venstre;Kristina Taaning, Kibæk;0
22. Skibbild/Nøvling;B;Radikale Venstre;Philip Vivet, Herning;4
22. Skibbild/Nøvling;B;Radikale Venstre;Thomas Thisted, Skarrild;0
22. Skibbild/Nøvling;B;Radikale Venstre;Bodil Grove Christensen, Aulum;0
22. Skibbild/Nøvling;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;1
22. Skibbild/Nøvling;B;Radikale Venstre;Bue Poulsen, Herning;0
22. Skibbild/Nøvling;B;Radikale Venstre;Kristina S Kaspersen, Sinding;0
22. Skibbild/Nøvling;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
22. Skibbild/Nøvling;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
22. Skibbild/Nøvling;B;Radikale Venstre;Hanne Frølund, Herning;0
22. Skibbild/Nøvling;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Listestemmer;2
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Per Ørum, Herning;2
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Kim Durup, Sunds;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Lars Lie, Lind;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
22. Skibbild/Nøvling;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
22. Skibbild/Nøvling;D;Nye Borgerlige;Listestemmer;8
22. Skibbild/Nøvling;D;Nye Borgerlige;Knud Nielsen;9
22. Skibbild/Nøvling;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
22. Skibbild/Nøvling;D;Nye Borgerlige;Mikael de Fries Jensen;3
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Listestemmer;5
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;3
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;3
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;1
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;0
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;3
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;0
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;0
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;4
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;0
22. Skibbild/Nøvling;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
22. Skibbild/Nøvling;H;Borgerlisten;Listestemmer;3
22. Skibbild/Nøvling;H;Borgerlisten;Lone Nielsen;17
22. Skibbild/Nøvling;H;Borgerlisten;Anne Marie Christensen;1
22. Skibbild/Nøvling;H;Borgerlisten;Ernst B. Knudsen;3
22. Skibbild/Nøvling;H;Borgerlisten;Jacob Bach Jensen;4
22. Skibbild/Nøvling;H;Borgerlisten;Henrik Nørgaard;0
22. Skibbild/Nøvling;H;Borgerlisten;Ulla Ørum-Petersen;0
22. Skibbild/Nøvling;H;Borgerlisten;Henrik Horsted;1
22. Skibbild/Nøvling;H;Borgerlisten;Dorthe Ahle;0
22. Skibbild/Nøvling;H;Borgerlisten;Poul-Erik Foldbjerg;2
22. Skibbild/Nøvling;H;Borgerlisten;Susanne Boes Andersen;1
22. Skibbild/Nøvling;H;Borgerlisten;Pernille Laugesen;0
22. Skibbild/Nøvling;H;Borgerlisten;Christina Clausen;0
22. Skibbild/Nøvling;H;Borgerlisten;Mulle Saadi;0
22. Skibbild/Nøvling;I;Liberal Alliance;Listestemmer;2
22. Skibbild/Nøvling;I;Liberal Alliance;Kenneth Storm, Aulum;2
22. Skibbild/Nøvling;I;Liberal Alliance;Tommy Markmann, Sørvad;0
22. Skibbild/Nøvling;I;Liberal Alliance;Steffen Troldtoft, Vind;0
22. Skibbild/Nøvling;I;Liberal Alliance;Aksel S. Nurmisto, Herning;0
22. Skibbild/Nøvling;K;Kristendemokraterne;Listestemmer;8
22. Skibbild/Nøvling;K;Kristendemokraterne;Karlo Brondbjerg, Herning;8
22. Skibbild/Nøvling;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;8
22. Skibbild/Nøvling;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;1
22. Skibbild/Nøvling;K;Kristendemokraterne;Charles Damholt, Haunstrup;2
22. Skibbild/Nøvling;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;0
22. Skibbild/Nøvling;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;0
22. Skibbild/Nøvling;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;2
22. Skibbild/Nøvling;K;Kristendemokraterne;Martin Carlsen, Sunds;1
22. Skibbild/Nøvling;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;1
