Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;5
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;0
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;0
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;0
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;6
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;1
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;1
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;2
25. Hesselager;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;3
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;30
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;6
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;10
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;0
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;1
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;0
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;0
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;2
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;1
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;3
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;0
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;0
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;1
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;2
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
25. Hesselager;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;0
25. Hesselager;Å;Alternativet;Listestemmer;2
25. Hesselager;Å;Alternativet;Kasper Krebs, Ollerup;7
27. Oure;A;Socialdemokratiet;Listestemmer;52
27. Oure;A;Socialdemokratiet;Bo Hansen;116
27. Oure;A;Socialdemokratiet;Hanne Klit;5
27. Oure;A;Socialdemokratiet;John Arly Henriksen;13
27. Oure;A;Socialdemokratiet;Pia Dam;2
27. Oure;A;Socialdemokratiet;Maria Haladyn;1
27. Oure;A;Socialdemokratiet;Anne Katrine Olsen;6
27. Oure;A;Socialdemokratiet;Flemming Madsen;1
27. Oure;A;Socialdemokratiet;Torben Jensen;0
27. Oure;A;Socialdemokratiet;Karl Magnus Bidstrup;3
27. Oure;A;Socialdemokratiet;Mikael Hansen;4
27. Oure;A;Socialdemokratiet;Bjarne Elnegaard;0
27. Oure;A;Socialdemokratiet;Torben Frost;0
27. Oure;A;Socialdemokratiet;Kristine Andersen;1
27. Oure;A;Socialdemokratiet;Mads Jørgensen;2
27. Oure;A;Socialdemokratiet;Lotte Theilsø;1
27. Oure;A;Socialdemokratiet;Birthe Stjernegaard;2
27. Oure;A;Socialdemokratiet;Claus Krossteig;5
27. Oure;A;Socialdemokratiet;Mai-Britt Strøm;0
27. Oure;A;Socialdemokratiet;Astrid Ejlersen;2
27. Oure;A;Socialdemokratiet;Lasse Gredal;0
27. Oure;A;Socialdemokratiet;Børge Bisgaard;0
27. Oure;A;Socialdemokratiet;Jesper Piil Thomsen;0
27. Oure;A;Socialdemokratiet;Bjørn Brøndum Pedersen;2
27. Oure;A;Socialdemokratiet;Kent Jørgensen;1
27. Oure;A;Socialdemokratiet;Søren Brygger Therkelsen;0
27. Oure;A;Socialdemokratiet;Niels Christian Nielsen;0
27. Oure;B;Radikale Venstre;Listestemmer;25
27. Oure;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;17
27. Oure;B;Radikale Venstre;Steen Tinning, Ballen;5
27. Oure;B;Radikale Venstre;Allan Østergaard, Skårup;15
27. Oure;B;Radikale Venstre;Mette Gregersen, Thurø;8
27. Oure;B;Radikale Venstre;Teddy Stafsen, Svendborg;1
27. Oure;B;Radikale Venstre;Majbritt Kjærulff, Svendborg Vestr;4
27. Oure;B;Radikale Venstre;Carol Tornow, Egense;0
27. Oure;B;Radikale Venstre;Merete Visbjerg, Ollerup;0
27. Oure;B;Radikale Venstre;Preben Gammelmark, Åbyskov;0
27. Oure;B;Radikale Venstre;Kristian Møller, Hundstrup;0
27. Oure;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
27. Oure;B;Radikale Venstre;Kristina Siig, Skårup;0
27. Oure;B;Radikale Venstre;Kurt Sorknæs, Svendborg;2
27. Oure;B;Radikale Venstre;Svend Erik Hansen, Svendborg;1
27. Oure;B;Radikale Venstre;Jørgen Lundsgaard, Svendborg;6
27. Oure;C;Det Konservative Folkeparti;Listestemmer;20
27. Oure;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;9
27. Oure;C;Det Konservative Folkeparti;Adam Ringsby-Brandt, Østre Bydel;0
27. Oure;C;Det Konservative Folkeparti;Anders Johansson, Thurø;4
27. Oure;C;Det Konservative Folkeparti;Claus H. Thomsen, Christiansminde;0
27. Oure;C;Det Konservative Folkeparti;Hans Ole Olsen, Østre Bydel;3
27. Oure;C;Det Konservative Folkeparti;Heidi Bruun, Tåsinge;3
27. Oure;C;Det Konservative Folkeparti;Johan Emil Rasmussen, Svendborg;2
27. Oure;C;Det Konservative Folkeparti;Lise-Lotte H. Frisch, Rantzausmind;0
27. Oure;C;Det Konservative Folkeparti;Louise Haldbo Balslev, Oure;8
27. Oure;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;3
27. Oure;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;0
27. Oure;C;Det Konservative Folkeparti;Poul Christensen, Tved;0
27. Oure;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;0
27. Oure;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;0
27. Oure;D;Nye Borgerlige;Listestemmer;12
27. Oure;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;6
27. Oure;D;Nye Borgerlige;Kenneth Hørdum;4
27. Oure;D;Nye Borgerlige;Carsten Drejer Madsen;7
27. Oure;F;SF - Socialistisk Folkeparti;Listestemmer;14
27. Oure;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;3
27. Oure;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;4
27. Oure;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;13
27. Oure;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;3
27. Oure;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;0
27. Oure;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;44
27. Oure;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;0
27. Oure;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;1
27. Oure;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;3
27. Oure;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;2
27. Oure;H;Helle Wisbech;Listestemmer;0
27. Oure;H;Helle Wisbech;Helle Wisbech;1
27. Oure;I;Liberal Alliance;Listestemmer;0
27. Oure;I;Liberal Alliance;Camilla Silfverberg;1
27. Oure;I;Liberal Alliance;Jonas Simonsen;1
27. Oure;I;Liberal Alliance;Katrine Daugaard;4
27. Oure;I;Liberal Alliance;Frederik Nielsen;0
27. Oure;J;Den Lunefulde Liste;Listestemmer;0
27. Oure;J;Den Lunefulde Liste;Lars Johannes Kristensen;1
27. Oure;M;Vi Lokale Demokrater;Listestemmer;1
27. Oure;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;5
27. Oure;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;0
27. Oure;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;0
27. Oure;N;Sydfynslisten;Listestemmer;11
27. Oure;N;Sydfynslisten;H.C. Wulff, Tåsinge;7
27. Oure;N;Sydfynslisten;Steen Molnit, Skårup;2
27. Oure;N;Sydfynslisten;Gitte Nielsen, Tåsinge;3
27. Oure;N;Sydfynslisten;Rasmus Munck, Troense;0
27. Oure;N;Sydfynslisten;Mads Fredeløkke, Svendborg;2
27. Oure;N;Sydfynslisten;Susanne Lohmann, Svendborg;0
27. Oure;N;Sydfynslisten;Jens Engqvist, Svendborg;2
27. Oure;N;Sydfynslisten;Stefan H. Andersen, Svendborg;0
27. Oure;O;Dansk Folkeparti;Listestemmer;11
27. Oure;O;Dansk Folkeparti;Dorthe Ullemose;39
27. Oure;O;Dansk Folkeparti;Lars Kalmar Hansen;2
27. Oure;O;Dansk Folkeparti;Marianne Mix Larsen;4
27. Oure;O;Dansk Folkeparti;John Trier Lauridsen;0
27. Oure;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;1
27. Oure;O;Dansk Folkeparti;Hans Erik Michelsen;0
27. Oure;Q;Borgersammenslutningen;Listestemmer;0
27. Oure;Q;Borgersammenslutningen;Jens Munk;8
27. Oure;Q;Borgersammenslutningen;Uffe Kjærø;0
27. Oure;Q;Borgersammenslutningen;Karen Wengel;0
27. Oure;Q;Borgersammenslutningen;Annette Wichmann;1
27. Oure;Q;Borgersammenslutningen;Jonas Lønberg;0
27. Oure;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
27. Oure;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;187
27. Oure;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;9
27. Oure;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;2
27. Oure;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;4
27. Oure;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;96
27. Oure;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;34
27. Oure;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;9
27. Oure;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;5
27. Oure;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;0
27. Oure;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;3
27. Oure;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;1
27. Oure;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;1
27. Oure;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;4
27. Oure;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;1
27. Oure;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;1
27. Oure;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;0
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;26
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;16
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;13
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;4
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;2
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;8
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;1
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;4
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;0
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;4
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;0
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;0
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;1
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;6
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
27. Oure;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;0
27. Oure;Å;Alternativet;Listestemmer;1
27. Oure;Å;Alternativet;Kasper Krebs, Ollerup;13
