Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;1
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;9
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;0
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;2
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
18. Idestrup;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;0
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;2
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;0
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;0
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;8
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;0
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;6
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;1
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;0
18. Idestrup;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;0
18. Idestrup;Å;Alternativet;Listestemmer;0
18. Idestrup;Å;Alternativet;Flemming Engler;2
18. Idestrup;Å;Alternativet;Ulla Munksgaard;0
19. Væggerløse;A;Socialdemokratiet;Listestemmer;156
19. Væggerløse;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;299
19. Væggerløse;A;Socialdemokratiet;Britta Lange, Eskilstrup;21
19. Væggerløse;A;Socialdemokratiet;Martin Pedersen, Nagelsti;11
19. Væggerløse;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;6
19. Væggerløse;A;Socialdemokratiet;Kathrine Brønnes, Toreby;16
19. Væggerløse;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;11
19. Væggerløse;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;7
19. Væggerløse;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;15
19. Væggerløse;A;Socialdemokratiet;Henning Tønning, Sakskøbing;5
19. Væggerløse;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;4
19. Væggerløse;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;2
19. Væggerløse;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;16
19. Væggerløse;A;Socialdemokratiet;Klaus Kronow, Systofte;5
19. Væggerløse;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;10
19. Væggerløse;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;6
19. Væggerløse;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;6
19. Væggerløse;A;Socialdemokratiet;Erik Damgaard, Gedesby;5
19. Væggerløse;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;2
19. Væggerløse;B;Radikale Venstre;Listestemmer;7
19. Væggerløse;B;Radikale Venstre;Signe Skovgaard;12
19. Væggerløse;B;Radikale Venstre;Line Reinhardt;0
19. Væggerløse;B;Radikale Venstre;Patrick Lincoln;5
19. Væggerløse;B;Radikale Venstre;Trine Termann;11
19. Væggerløse;B;Radikale Venstre;Marianne Bakke;0
19. Væggerløse;B;Radikale Venstre;Willem Dalmeijer;3
19. Væggerløse;B;Radikale Venstre;Jes V. Larsen;0
19. Væggerløse;C;Det Konservative Folkeparti;Listestemmer;44
19. Væggerløse;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;44
19. Væggerløse;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;17
19. Væggerløse;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;13
19. Væggerløse;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;5
19. Væggerløse;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;13
19. Væggerløse;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;1
19. Væggerløse;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;2
19. Væggerløse;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;1
19. Væggerløse;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;3
19. Væggerløse;C;Det Konservative Folkeparti;Lars Brandt, Toreby;4
19. Væggerløse;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
19. Væggerløse;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;42
19. Væggerløse;D;Nye Borgerlige;Listestemmer;36
19. Væggerløse;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;32
19. Væggerløse;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;7
19. Væggerløse;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;4
19. Væggerløse;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
19. Væggerløse;D;Nye Borgerlige;Anders Skovby, Kettinge;0
19. Væggerløse;D;Nye Borgerlige;Jon Pedersen, Ønslev;1
19. Væggerløse;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
19. Væggerløse;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;1
19. Væggerløse;D;Nye Borgerlige;Lene Smith, Kettinge;0
19. Væggerløse;F;SF - Socialistisk Folkeparti;Listestemmer;29
19. Væggerløse;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;28
19. Væggerløse;F;SF - Socialistisk Folkeparti;Lene Hatt;18
19. Væggerløse;F;SF - Socialistisk Folkeparti;Joan Kragh;14
19. Væggerløse;F;SF - Socialistisk Folkeparti;Kenneth Werby;1
19. Væggerløse;F;SF - Socialistisk Folkeparti;Johan Vest;2
19. Væggerløse;F;SF - Socialistisk Folkeparti;Pi Rasmussen;0
19. Væggerløse;F;SF - Socialistisk Folkeparti;Annie Larsen;0
19. Væggerløse;F;SF - Socialistisk Folkeparti;Kim Christiansen;1
19. Væggerløse;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
19. Væggerløse;K;Kristendemokraterne;Listestemmer;0
19. Væggerløse;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;0
19. Væggerløse;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;2
19. Væggerløse;L;Guldborgsundlisten;Listestemmer;41
19. Væggerløse;L;Guldborgsundlisten;John Brædder, Toreby L.;295
19. Væggerløse;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;27
19. Væggerløse;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;10
19. Væggerløse;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;6
19. Væggerløse;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;34
19. Væggerløse;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;3
19. Væggerløse;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;9
19. Væggerløse;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;11
19. Væggerløse;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;22
19. Væggerløse;L;Guldborgsundlisten;Camillo Krog, Idestrup;10
19. Væggerløse;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;3
19. Væggerløse;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;11
19. Væggerløse;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;2
19. Væggerløse;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;8
19. Væggerløse;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
19. Væggerløse;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;0
19. Væggerløse;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;4
19. Væggerløse;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;0
19. Væggerløse;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;0
19. Væggerløse;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;6
19. Væggerløse;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;2
19. Væggerløse;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;1
19. Væggerløse;O;Dansk Folkeparti;Listestemmer;41
19. Væggerløse;O;Dansk Folkeparti;René Christensen, Nykøbing F.;394
19. Væggerløse;O;Dansk Folkeparti;Mona Jensby, Væggerløse;24
19. Væggerløse;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;2
19. Væggerløse;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;2
19. Væggerløse;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;21
19. Væggerløse;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;3
19. Væggerløse;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;6
19. Væggerløse;O;Dansk Folkeparti;Per Christian Larsen, Vålse;2
19. Væggerløse;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;3
19. Væggerløse;O;Dansk Folkeparti;Kenneth Winther, Idestrup;0
19. Væggerløse;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;2
19. Væggerløse;O;Dansk Folkeparti;Chris Veber, Sakskøbing;3
19. Væggerløse;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;3
19. Væggerløse;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;0
19. Væggerløse;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;3
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;28
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;30
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;11
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;18
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;1
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;3
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;0
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;1
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;2
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;4
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;2
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;0
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;2
19. Væggerløse;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;1
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;4
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;1
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;4
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;5
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;0
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;8
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;1
19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;0
19. Væggerløse;Å;Alternativet;Listestemmer;6
19. Væggerløse;Å;Alternativet;Flemming Engler;2
19. Væggerløse;Å;Alternativet;Ulla Munksgaard;2
20. Gedser;A;Socialdemokratiet;Listestemmer;37
20. Gedser;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;57
20. Gedser;A;Socialdemokratiet;Britta Lange, Eskilstrup;7
20. Gedser;A;Socialdemokratiet;Martin Pedersen, Nagelsti;1
20. Gedser;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;3
20. Gedser;A;Socialdemokratiet;Kathrine Brønnes, Toreby;2
20. Gedser;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;0
20. Gedser;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;1
20. Gedser;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;0
20. Gedser;A;Socialdemokratiet;Henning Tønning, Sakskøbing;1
20. Gedser;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;0
20. Gedser;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;0
20. Gedser;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;14
20. Gedser;A;Socialdemokratiet;Klaus Kronow, Systofte;0
20. Gedser;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;1
20. Gedser;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;1
20. Gedser;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;0
20. Gedser;A;Socialdemokratiet;Erik Damgaard, Gedesby;51
20. Gedser;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;0
20. Gedser;B;Radikale Venstre;Listestemmer;1
20. Gedser;B;Radikale Venstre;Signe Skovgaard;0
20. Gedser;B;Radikale Venstre;Line Reinhardt;1
20. Gedser;B;Radikale Venstre;Patrick Lincoln;0
20. Gedser;B;Radikale Venstre;Trine Termann;1
20. Gedser;B;Radikale Venstre;Marianne Bakke;1
20. Gedser;B;Radikale Venstre;Willem Dalmeijer;0
20. Gedser;B;Radikale Venstre;Jes V. Larsen;1
20. Gedser;C;Det Konservative Folkeparti;Listestemmer;14
20. Gedser;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;1
20. Gedser;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;0
20. Gedser;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;3
20. Gedser;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;3
20. Gedser;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;2
20. Gedser;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;1
20. Gedser;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;1
20. Gedser;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;0
20. Gedser;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;1
20. Gedser;C;Det Konservative Folkeparti;Lars Brandt, Toreby;0
20. Gedser;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
20. Gedser;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;3
20. Gedser;D;Nye Borgerlige;Listestemmer;18
20. Gedser;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;8
20. Gedser;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;4
20. Gedser;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;0
20. Gedser;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
20. Gedser;D;Nye Borgerlige;Anders Skovby, Kettinge;0
20. Gedser;D;Nye Borgerlige;Jon Pedersen, Ønslev;0
20. Gedser;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
20. Gedser;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;4
20. Gedser;D;Nye Borgerlige;Lene Smith, Kettinge;0
20. Gedser;F;SF - Socialistisk Folkeparti;Listestemmer;13
20. Gedser;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;3
20. Gedser;F;SF - Socialistisk Folkeparti;Lene Hatt;2
20. Gedser;F;SF - Socialistisk Folkeparti;Joan Kragh;13
20. Gedser;F;SF - Socialistisk Folkeparti;Kenneth Werby;0
20. Gedser;F;SF - Socialistisk Folkeparti;Johan Vest;0
20. Gedser;F;SF - Socialistisk Folkeparti;Pi Rasmussen;2
20. Gedser;F;SF - Socialistisk Folkeparti;Annie Larsen;0
20. Gedser;F;SF - Socialistisk Folkeparti;Kim Christiansen;1
20. Gedser;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
20. Gedser;K;Kristendemokraterne;Listestemmer;0
20. Gedser;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;1
20. Gedser;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;0
20. Gedser;L;Guldborgsundlisten;Listestemmer;4
20. Gedser;L;Guldborgsundlisten;John Brædder, Toreby L.;53
20. Gedser;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;3
20. Gedser;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;0
20. Gedser;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;3
20. Gedser;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;8
20. Gedser;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;0
20. Gedser;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;1
20. Gedser;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;4
20. Gedser;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;2
20. Gedser;L;Guldborgsundlisten;Camillo Krog, Idestrup;3
20. Gedser;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;1
20. Gedser;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;1
20. Gedser;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;85
20. Gedser;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;0
20. Gedser;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
20. Gedser;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;0
20. Gedser;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;0
20. Gedser;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;0
20. Gedser;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;0
20. Gedser;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;2
20. Gedser;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;2
20. Gedser;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;0
20. Gedser;O;Dansk Folkeparti;Listestemmer;16
20. Gedser;O;Dansk Folkeparti;René Christensen, Nykøbing F.;127
20. Gedser;O;Dansk Folkeparti;Mona Jensby, Væggerløse;8
20. Gedser;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;2
20. Gedser;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;1
20. Gedser;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;2
20. Gedser;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;7
20. Gedser;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;5
20. Gedser;O;Dansk Folkeparti;Per Christian Larsen, Vålse;0
20. Gedser;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;3
20. Gedser;O;Dansk Folkeparti;Kenneth Winther, Idestrup;0
20. Gedser;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;0
20. Gedser;O;Dansk Folkeparti;Chris Veber, Sakskøbing;1
20. Gedser;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;1
20. Gedser;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;0
20. Gedser;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;3
20. Gedser;V;Venstre, Danmarks Liberale Parti;Listestemmer;6
20. Gedser;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;1
20. Gedser;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;6
20. Gedser;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;2
20. Gedser;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;1
20. Gedser;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;1
20. Gedser;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;1
20. Gedser;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
20. Gedser;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;0
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;9
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;0
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;4
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;3
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;0
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;3
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;5
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;1
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;0
20. Gedser;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;0
20. Gedser;Å;Alternativet;Listestemmer;2
20. Gedser;Å;Alternativet;Flemming Engler;3
20. Gedser;Å;Alternativet;Ulla Munksgaard;3
