Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Bente Vestergaard Møller, Aalborg;0
4. PFA Kollegiet i Nørresundby;I;Liberal Alliance;Torbjørn Nygaard Christiansen, Aal;0
4. PFA Kollegiet i Nørresundby;K;Kristendemokraterne;Listestemmer;5
4. PFA Kollegiet i Nørresundby;K;Kristendemokraterne;Jesper Veiby;3
4. PFA Kollegiet i Nørresundby;K;Kristendemokraterne;Kristian B. Nielsen;1
4. PFA Kollegiet i Nørresundby;K;Kristendemokraterne;Peter Øhrstrøm;5
4. PFA Kollegiet i Nørresundby;K;Kristendemokraterne;Christina Frost;0
4. PFA Kollegiet i Nørresundby;K;Kristendemokraterne;Peter Solidum;0
4. PFA Kollegiet i Nørresundby;L;Danmarks Vision;Listestemmer;0
4. PFA Kollegiet i Nørresundby;L;Danmarks Vision;Per Pallisgaard Nielsen;0
4. PFA Kollegiet i Nørresundby;L;Danmarks Vision;Marianne Aagaard;0
4. PFA Kollegiet i Nørresundby;L;Danmarks Vision;Henriette Nielsen;0
4. PFA Kollegiet i Nørresundby;N;aalborg DeFekt;Listestemmer;0
4. PFA Kollegiet i Nørresundby;N;aalborg DeFekt;Ole Letort, Aalborg;0
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Listestemmer;30
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Kristoffer Hjort Storm;51
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Ole Risager;9
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Anne Mette Mortensen;8
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Johnny Christensen;4
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Jørgen Svenstrup;2
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Mogens Andersen;1
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Nicole Winther;1
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Thure Barsøe-Carnfeldt;1
4. PFA Kollegiet i Nørresundby;O;Dansk Folkeparti;Mads Sahl Torjusen;0
4. PFA Kollegiet i Nørresundby;R;Kommunistisk Parti;Listestemmer;3
4. PFA Kollegiet i Nørresundby;R;Kommunistisk Parti;Jonathan Zacho Bruun, Nørresundby;0
4. PFA Kollegiet i Nørresundby;R;Kommunistisk Parti;Connie Trudslev, Valsted;0
4. PFA Kollegiet i Nørresundby;R;Kommunistisk Parti;Ester Christiansen, Vejgaard;0
4. PFA Kollegiet i Nørresundby;R;Kommunistisk Parti;Mathias Hjort Jensen, Nørresundby;0
4. PFA Kollegiet i Nørresundby;R;Kommunistisk Parti;Katrine Bregner Bromer, Nørresundb;0
4. PFA Kollegiet i Nørresundby;T;Trafikalt Folkeparti;Listestemmer;13
4. PFA Kollegiet i Nørresundby;T;Trafikalt Folkeparti;Anders Wested;19
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Listestemmer;154
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;87
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;58
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;118
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Poulsen, Gistrup;16
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Marianne Berg Eisenhardt, Aalborg;21
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Mikael Simonsen, Hals;3
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;1
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Peter Lindholt, Vodskov;4
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Ole Friis, Aalborg;0
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Torben Froberg Poulsen, Nibe;3
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Anita Vivi Lilholt, Tylstrup;4
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Caroline Møller, Aalborg;3
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Søren Meier Jensen, Nørresundby;8
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;4
4. PFA Kollegiet i Nørresundby;V;Venstre, Danmarks Liberale Parti;Hanne Fjeldsø Greve, Gistrup;0
4. PFA Kollegiet i Nørresundby;Æ;Frihedslisten;Listestemmer;2
4. PFA Kollegiet i Nørresundby;Æ;Frihedslisten;Brian Dahl, Gug;6
4. PFA Kollegiet i Nørresundby;Æ;Frihedslisten;Kim Velf, Nørresundby;2
4. PFA Kollegiet i Nørresundby;Æ;Frihedslisten;Michael Kastis, Gandrup;4
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;92
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Per Clausen, Aalborg;66
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Anna Aaen, Vaarst;40
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Nørresundby;10
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Rosalina Svane Schmidt, Aalborg;9
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Maria Asha H. Boelsmand, Aalborg;2
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Morten Guldhammer, Gug;1
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Aalborg SV;5
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Hanne Sørensen, Aalborg Øst;0
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;15
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;1
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Mia Bønløkke Thomsen, Vejgård;2
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Ezra Lundtoft Thomsen, Lindholm;3
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Josephine Pagani, Aalborg;2
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;0
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Casper Knudsen, Nørholm;7
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Stine Ry Andersen, Aalborg;4
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Aalborg Øst;0
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;2
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Emilie R. Søndergaard, Aalborg;1
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Schaumann, Hals;4
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Lene V. Mikkelsen, Vodskov;2
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Victor A. Holmfort, Aalborg Øst;3
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Astrid Gravgaard Hald, Aalborg SV;2
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Jørn Madsen, Aalborg Ø;1
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Ina Froberg, Aalborg;2
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Jan Rothmann, Gistrup;0
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Morten B. Kristensen, Godthaab;0
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Anja Kaptain, Vejgaard;0
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Michael Levisen Nielsen, Aalborg Ø;5
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Kristina Gammelgaard-Larsen,Aalbor;4
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Vibe Sørensen, Aalborg Øst;1
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Lotte Falk, Aalborg;1
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;Flemming Gade, Aalborg;0
4. PFA Kollegiet i Nørresundby;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;4
4. PFA Kollegiet i Nørresundby;Å;Alternativet;Listestemmer;6
4. PFA Kollegiet i Nørresundby;Å;Alternativet;Jens Harder;3
4. PFA Kollegiet i Nørresundby;Å;Alternativet;Mikkel Larsson;3
5. Løvvanghallen;A;Socialdemokratiet;Listestemmer;458
5. Løvvanghallen;A;Socialdemokratiet;Thomas Kastrup-Larsen;673
5. Løvvanghallen;A;Socialdemokratiet;Lasse Frimand Jensen;375
5. Løvvanghallen;A;Socialdemokratiet;Lisbeth Lauritsen;195
5. Løvvanghallen;A;Socialdemokratiet;Nuuradiin Hussein;164
5. Løvvanghallen;A;Socialdemokratiet;Søren Kusk;72
5. Løvvanghallen;A;Socialdemokratiet;Rosa Sulaiman;26
5. Løvvanghallen;A;Socialdemokratiet;Helle Frederiksen;140
5. Løvvanghallen;A;Socialdemokratiet;Mette Ekstrøm;28
5. Løvvanghallen;A;Socialdemokratiet;Michael Mansdotter;4
5. Løvvanghallen;A;Socialdemokratiet;Tobias Bøgeskov;42
5. Løvvanghallen;A;Socialdemokratiet;Susanne Talbot;4
5. Løvvanghallen;A;Socialdemokratiet;Monika Fredriksson;9
5. Løvvanghallen;A;Socialdemokratiet;Susi Bolander;8
5. Løvvanghallen;A;Socialdemokratiet;Henrik Hyldig Nielsen;6
5. Løvvanghallen;A;Socialdemokratiet;Henrik Nielsen;2
5. Løvvanghallen;A;Socialdemokratiet;Bjarne Sørensen;9
5. Løvvanghallen;A;Socialdemokratiet;Evald Lange Rise;6
5. Løvvanghallen;A;Socialdemokratiet;Mads Klug;3
5. Løvvanghallen;A;Socialdemokratiet;Bjarne Jensen;10
5. Løvvanghallen;A;Socialdemokratiet;Michael Rosenmeyer;9
5. Løvvanghallen;A;Socialdemokratiet;Dennis Charles Hansen;10
5. Løvvanghallen;A;Socialdemokratiet;Ali Darvishani;10
5. Løvvanghallen;A;Socialdemokratiet;Martin Nymann;2
5. Løvvanghallen;A;Socialdemokratiet;André Osnes;9
5. Løvvanghallen;A;Socialdemokratiet;Søren Parbæk;0
5. Løvvanghallen;B;Radikale Venstre;Listestemmer;47
5. Løvvanghallen;B;Radikale Venstre;Jes Lunde, Halkær;48
5. Løvvanghallen;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg;25
5. Løvvanghallen;B;Radikale Venstre;Heidi Holler, Aalborg SV;24
5. Løvvanghallen;B;Radikale Venstre;Jens Chr. Møller, Aalborg;2
5. Løvvanghallen;B;Radikale Venstre;Marianne Mulle Jensen, Gistrup;13
5. Løvvanghallen;B;Radikale Venstre;Niels Mølgård, Nørresundby;4
5. Løvvanghallen;B;Radikale Venstre;Anders Hind, Vodskov;0
5. Løvvanghallen;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;3
5. Løvvanghallen;B;Radikale Venstre;Keld K. Kvist, Lindholm;6
5. Løvvanghallen;B;Radikale Venstre;Jakob Prins, Aalborg;2
5. Løvvanghallen;B;Radikale Venstre;Jan Skrubbeltrang, Aalborg;0
5. Løvvanghallen;B;Radikale Venstre;Theis Michelsen Nielsen,Aalborg SØ;0
5. Løvvanghallen;B;Radikale Venstre;Philip Tarning-Andersen, Aalborg;1
5. Løvvanghallen;C;Det Konservative Folkeparti;Listestemmer;150
5. Løvvanghallen;C;Det Konservative Folkeparti;Morten Thiessen, Hasseris;61
5. Løvvanghallen;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;53
5. Løvvanghallen;C;Det Konservative Folkeparti;Dianna Christina Pedersen, Aalborg;7
5. Løvvanghallen;C;Det Konservative Folkeparti;Michael Folkersen, Restrup Enge;18
5. Løvvanghallen;C;Det Konservative Folkeparti;Sofie Svendsen, Aalborg;13
5. Løvvanghallen;C;Det Konservative Folkeparti;Thomas Hust, Nørresundby;69
5. Løvvanghallen;C;Det Konservative Folkeparti;Peter Brix, Aalborg;17
5. Løvvanghallen;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;1
5. Løvvanghallen;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;24
5. Løvvanghallen;C;Det Konservative Folkeparti;Lotte Nielsen, Aalborg;2
5. Løvvanghallen;C;Det Konservative Folkeparti;Søren Faurholt, Tylstrup;3
5. Løvvanghallen;C;Det Konservative Folkeparti;Michael Thorvig, Aalborg;0
5. Løvvanghallen;C;Det Konservative Folkeparti;Thorkil Jensen, Gug;2
5. Løvvanghallen;C;Det Konservative Folkeparti;Henriette Søvind, Aalborg;18
5. Løvvanghallen;C;Det Konservative Folkeparti;Linett Reichstein, Aalborg Øst;2
5. Løvvanghallen;D;Nye Borgerlige;Listestemmer;95
5. Løvvanghallen;D;Nye Borgerlige;Rikke Pedersen, Nibe;42
5. Løvvanghallen;D;Nye Borgerlige;Torben Mørk, Aalborg;31
5. Løvvanghallen;D;Nye Borgerlige;Sysser Nørholm, Vodskov;25
5. Løvvanghallen;D;Nye Borgerlige;Marianne Nørtoft, Ferslev;8
5. Løvvanghallen;D;Nye Borgerlige;Karsten Sørensen, Hals;0
5. Løvvanghallen;D;Nye Borgerlige;Christian Mortensen, Restrup Enge;3
5. Løvvanghallen;D;Nye Borgerlige;Nikolaj Schultz, Vejgaard;3
5. Løvvanghallen;D;Nye Borgerlige;Daniel Palsgaard, Vodskov;4
5. Løvvanghallen;D;Nye Borgerlige;Frederik Meyer Johannesen, Aalborg;4
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Listestemmer;115
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Peter Larsen, Aalborg;54
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Jane Østergaard, Aalborg;40
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Astrid Budolfsen, Aalborg Øst;19
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Thomas Kjeldsen, Vejgaard;8
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Marlene Andersen, Gug;1
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Jytte Birk Sørensen,Vodskov;1
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Benjamin Risager Jørgensen, Aalbor;2
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Katie Alexandra Pedersen Henshaw,;2
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Benjamin Mikkel Schou, Nørresundby;18
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;André Dupont, Aalborg;1
5. Løvvanghallen;F;SF - Socialistisk Folkeparti;Asbjørn Christensen, Aalborg;1
5. Løvvanghallen;G;Veganerpartiet;Listestemmer;6
5. Løvvanghallen;G;Veganerpartiet;Wickie Holm;7
5. Løvvanghallen;I;Liberal Alliance;Listestemmer;26
5. Løvvanghallen;I;Liberal Alliance;Sólbjørg Jakobsen, Vestbjerg;24
5. Løvvanghallen;I;Liberal Alliance;HP Beck, Aalborg;18
5. Løvvanghallen;I;Liberal Alliance;Christian Wagner, Aalborg;7
5. Løvvanghallen;I;Liberal Alliance;Michel Thrysøe, Nørresundby;6
5. Løvvanghallen;I;Liberal Alliance;Ronny V. T. Christiansen, Lindholm;2
5. Løvvanghallen;I;Liberal Alliance;Michelle Dahl, Vestbjerg;0
5. Løvvanghallen;I;Liberal Alliance;Kenneth Skatka Hammer, Aalborg Øst;2
5. Løvvanghallen;I;Liberal Alliance;Simon Schøler, Aalborg;1
5. Løvvanghallen;I;Liberal Alliance;Bente Vestergaard Møller, Aalborg;0
5. Løvvanghallen;I;Liberal Alliance;Torbjørn Nygaard Christiansen, Aal;1
5. Løvvanghallen;K;Kristendemokraterne;Listestemmer;7
5. Løvvanghallen;K;Kristendemokraterne;Jesper Veiby;10
5. Løvvanghallen;K;Kristendemokraterne;Kristian B. Nielsen;3
5. Løvvanghallen;K;Kristendemokraterne;Peter Øhrstrøm;10
5. Løvvanghallen;K;Kristendemokraterne;Christina Frost;2
5. Løvvanghallen;K;Kristendemokraterne;Peter Solidum;0
5. Løvvanghallen;L;Danmarks Vision;Listestemmer;2
5. Løvvanghallen;L;Danmarks Vision;Per Pallisgaard Nielsen;2
5. Løvvanghallen;L;Danmarks Vision;Marianne Aagaard;0
5. Løvvanghallen;L;Danmarks Vision;Henriette Nielsen;1
5. Løvvanghallen;N;aalborg DeFekt;Listestemmer;1
5. Løvvanghallen;N;aalborg DeFekt;Ole Letort, Aalborg;3
5. Løvvanghallen;O;Dansk Folkeparti;Listestemmer;101
5. Løvvanghallen;O;Dansk Folkeparti;Kristoffer Hjort Storm;100
5. Løvvanghallen;O;Dansk Folkeparti;Ole Risager;37
5. Løvvanghallen;O;Dansk Folkeparti;Anne Mette Mortensen;23
5. Løvvanghallen;O;Dansk Folkeparti;Johnny Christensen;10
5. Løvvanghallen;O;Dansk Folkeparti;Jørgen Svenstrup;3
5. Løvvanghallen;O;Dansk Folkeparti;Mogens Andersen;0
5. Løvvanghallen;O;Dansk Folkeparti;Nicole Winther;0
5. Løvvanghallen;O;Dansk Folkeparti;Thure Barsøe-Carnfeldt;0
5. Løvvanghallen;O;Dansk Folkeparti;Mads Sahl Torjusen;1
5. Løvvanghallen;R;Kommunistisk Parti;Listestemmer;4
5. Løvvanghallen;R;Kommunistisk Parti;Jonathan Zacho Bruun, Nørresundby;5
5. Løvvanghallen;R;Kommunistisk Parti;Connie Trudslev, Valsted;1
5. Løvvanghallen;R;Kommunistisk Parti;Ester Christiansen, Vejgaard;1
5. Løvvanghallen;R;Kommunistisk Parti;Mathias Hjort Jensen, Nørresundby;2
5. Løvvanghallen;R;Kommunistisk Parti;Katrine Bregner Bromer, Nørresundb;1
5. Løvvanghallen;T;Trafikalt Folkeparti;Listestemmer;13
5. Løvvanghallen;T;Trafikalt Folkeparti;Anders Wested;13
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;161
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;110
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;40
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;156
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Poulsen, Gistrup;10
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Marianne Berg Eisenhardt, Aalborg;19
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Mikael Simonsen, Hals;5
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;4
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Peter Lindholt, Vodskov;23
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Ole Friis, Aalborg;1
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Torben Froberg Poulsen, Nibe;0
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Anita Vivi Lilholt, Tylstrup;0
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Caroline Møller, Aalborg;1
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Søren Meier Jensen, Nørresundby;12
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;4
5. Løvvanghallen;V;Venstre, Danmarks Liberale Parti;Hanne Fjeldsø Greve, Gistrup;0
5. Løvvanghallen;Æ;Frihedslisten;Listestemmer;3
5. Løvvanghallen;Æ;Frihedslisten;Brian Dahl, Gug;3
5. Løvvanghallen;Æ;Frihedslisten;Kim Velf, Nørresundby;1
5. Løvvanghallen;Æ;Frihedslisten;Michael Kastis, Gandrup;17
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;132
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Per Clausen, Aalborg;87
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Anna Aaen, Vaarst;30
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Nørresundby;22
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Rosalina Svane Schmidt, Aalborg;18
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Maria Asha H. Boelsmand, Aalborg;2
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Morten Guldhammer, Gug;4
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Aalborg SV;13
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Hanne Sørensen, Aalborg Øst;0
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;19
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;4
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Mia Bønløkke Thomsen, Vejgård;1
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Ezra Lundtoft Thomsen, Lindholm;5
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Josephine Pagani, Aalborg;1
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;0
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Casper Knudsen, Nørholm;3
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Stine Ry Andersen, Aalborg;10
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Aalborg Øst;1
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;3
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Emilie R. Søndergaard, Aalborg;4
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Schaumann, Hals;4
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Lene V. Mikkelsen, Vodskov;4
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Victor A. Holmfort, Aalborg Øst;0
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Astrid Gravgaard Hald, Aalborg SV;2
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Jørn Madsen, Aalborg Ø;0
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Ina Froberg, Aalborg;0
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Jan Rothmann, Gistrup;0
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Morten B. Kristensen, Godthaab;0
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Anja Kaptain, Vejgaard;1
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Michael Levisen Nielsen, Aalborg Ø;1
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Kristina Gammelgaard-Larsen,Aalbor;1
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Vibe Sørensen, Aalborg Øst;1
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Lotte Falk, Aalborg;1
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;Flemming Gade, Aalborg;0
5. Løvvanghallen;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
5. Løvvanghallen;Å;Alternativet;Listestemmer;9
5. Løvvanghallen;Å;Alternativet;Jens Harder;2
5. Løvvanghallen;Å;Alternativet;Mikkel Larsson;1
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Listestemmer;84
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Thomas Kastrup-Larsen;124
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Lasse Frimand Jensen;23
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Lisbeth Lauritsen;7
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Nuuradiin Hussein;9
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Søren Kusk;6
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Rosa Sulaiman;2
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Helle Frederiksen;13
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Mette Ekstrøm;671
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Michael Mansdotter;3
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Tobias Bøgeskov;6
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Susanne Talbot;0
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Monika Fredriksson;2
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Susi Bolander;4
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Henrik Hyldig Nielsen;2
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Henrik Nielsen;1
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Bjarne Sørensen;3
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Evald Lange Rise;2
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Mads Klug;2
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Bjarne Jensen;1
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Michael Rosenmeyer;1
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Dennis Charles Hansen;1
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Ali Darvishani;0
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Martin Nymann;0
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;André Osnes;3
7. Multihallen Ved Vadumhallen;A;Socialdemokratiet;Søren Parbæk;0
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Listestemmer;13
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Jes Lunde, Halkær;13
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg;6
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Heidi Holler, Aalborg SV;6
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Jens Chr. Møller, Aalborg;0
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Marianne Mulle Jensen, Gistrup;3
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Niels Mølgård, Nørresundby;1
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Anders Hind, Vodskov;1
7. Multihallen Ved Vadumhallen;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
