Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
27. Rækker Mølle;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;3
27. Rækker Mølle;A;Socialdemokratiet;Jimmi Elley Graversen;3
27. Rækker Mølle;B;Radikale Venstre;Listestemmer;4
27. Rækker Mølle;B;Radikale Venstre;John Bach Thygesen;1
27. Rækker Mølle;B;Radikale Venstre;Anders Erik Thrige Magnusen;4
27. Rækker Mølle;B;Radikale Venstre;Bodil Hindsholm Hansen;3
27. Rækker Mølle;B;Radikale Venstre;Inger Margrete Thamdrup;0
27. Rækker Mølle;B;Radikale Venstre;Søren Peter Leif Israelsen;0
27. Rækker Mølle;C;Det Konservative Folkeparti;Listestemmer;17
27. Rækker Mølle;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;8
27. Rækker Mølle;C;Det Konservative Folkeparti;Hans Jakob Appel;3
27. Rækker Mølle;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;3
27. Rækker Mølle;C;Det Konservative Folkeparti;Arne Høj;18
27. Rækker Mølle;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;2
27. Rækker Mølle;C;Det Konservative Folkeparti;Bjarne Højlund;3
27. Rækker Mølle;C;Det Konservative Folkeparti;Helene Højmark Christensen;3
27. Rækker Mølle;C;Det Konservative Folkeparti;Niels Peter Jensen;1
27. Rækker Mølle;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;2
27. Rækker Mølle;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;0
27. Rækker Mølle;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;0
27. Rækker Mølle;D;Nye Borgerlige;Listestemmer;13
27. Rækker Mølle;D;Nye Borgerlige;Dan Kjærbye Jørgensen;8
27. Rækker Mølle;D;Nye Borgerlige;Lisa Odgaard Thomsen;8
27. Rækker Mølle;D;Nye Borgerlige;John Allan Asferg Svendsen;2
27. Rækker Mølle;D;Nye Borgerlige;Morten Due Kronborg Hansen;4
27. Rækker Mølle;D;Nye Borgerlige;Jan Kristian Pedersen;2
27. Rækker Mølle;D;Nye Borgerlige;Markus Salejärvi Højland;5
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Listestemmer;9
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;13
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;9
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;0
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;7
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;4
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Line Hounsgaard;1
27. Rækker Mølle;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
27. Rækker Mølle;I;Liberal Alliance;Listestemmer;4
27. Rækker Mølle;I;Liberal Alliance;Søren Møller Christensen;6
27. Rækker Mølle;I;Liberal Alliance;Jacob Grønning Nielsen;4
27. Rækker Mølle;J;Fjordlisten;Listestemmer;0
27. Rækker Mølle;J;Fjordlisten;Jan Allan Holm Rasmussen;4
27. Rækker Mølle;J;Fjordlisten;Cristina Cvitanich;3
27. Rækker Mølle;J;Fjordlisten;Hanne Laier Thomsen;2
27. Rækker Mølle;J;Fjordlisten;Niels Najbjerg;1
27. Rækker Mølle;K;Kristendemokraterne;Listestemmer;22
27. Rækker Mølle;K;Kristendemokraterne;Kristian Andersen;143
27. Rækker Mølle;K;Kristendemokraterne;Henrik Andersen;97
27. Rækker Mølle;K;Kristendemokraterne;Jens Erik Thomey Damgaard;10
27. Rækker Mølle;K;Kristendemokraterne;Carsten Bjerg;1
27. Rækker Mølle;K;Kristendemokraterne;Jesper Lærke Guldbæk;1
27. Rækker Mølle;K;Kristendemokraterne;Hans Bech Pedersen;1
27. Rækker Mølle;K;Kristendemokraterne;Solveig Birkmose;5
27. Rækker Mølle;K;Kristendemokraterne;Iryna Moskaliuk;3
27. Rækker Mølle;K;Kristendemokraterne;Merete Rossing Mogensen;0
27. Rækker Mølle;K;Kristendemokraterne;Mathias Mogensen Brosbøl;1
27. Rækker Mølle;K;Kristendemokraterne;Kim Kæseler Mouridsen;6
27. Rækker Mølle;K;Kristendemokraterne;Edvard Møller Rasmussen;1
27. Rækker Mølle;K;Kristendemokraterne;Jacob Daniel Leinum;0
27. Rækker Mølle;O;Dansk Folkeparti;Listestemmer;1
27. Rækker Mølle;O;Dansk Folkeparti;Jørgen Byskov Pedersen;12
27. Rækker Mølle;O;Dansk Folkeparti;Kristian Bøgsted;5
27. Rækker Mølle;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;2
27. Rækker Mølle;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
27. Rækker Mølle;O;Dansk Folkeparti;Anette Rønhøj Nielsen;0
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;41
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;8
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;2
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;2
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Claus Byskov;0
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;2
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;0
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;1
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;1
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;11
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;4
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;0
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;4
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;1
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;7
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;1
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;15
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;1
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;0
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;0
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Erik Viborg;4
27. Rækker Mølle;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;155
27. Rækker Mølle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
27. Rækker Mølle;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;1
27. Rækker Mølle;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;1
27. Rækker Mølle;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;1
27. Rækker Mølle;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
27. Rækker Mølle;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
28. Stauning;A;Socialdemokratiet;Listestemmer;16
28. Stauning;A;Socialdemokratiet;Søren Elbæk;24
28. Stauning;A;Socialdemokratiet;Irene Lund Pedersen;5
28. Stauning;A;Socialdemokratiet;Poul Gregersen;7
28. Stauning;A;Socialdemokratiet;Per Kamp Stefansen;6
28. Stauning;A;Socialdemokratiet;Jens Jensen;12
28. Stauning;A;Socialdemokratiet;Kasper Stangerum Thychosen;3
28. Stauning;A;Socialdemokratiet;Helge Albertsen;6
28. Stauning;A;Socialdemokratiet;Linda Agerbo Nielsen;4
28. Stauning;A;Socialdemokratiet;John Georg Christensen;0
28. Stauning;A;Socialdemokratiet;Martin Meyhoff Bendtsen;0
28. Stauning;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;1
28. Stauning;A;Socialdemokratiet;Jimmi Elley Graversen;1
28. Stauning;B;Radikale Venstre;Listestemmer;4
28. Stauning;B;Radikale Venstre;John Bach Thygesen;2
28. Stauning;B;Radikale Venstre;Anders Erik Thrige Magnusen;6
28. Stauning;B;Radikale Venstre;Bodil Hindsholm Hansen;0
28. Stauning;B;Radikale Venstre;Inger Margrete Thamdrup;2
28. Stauning;B;Radikale Venstre;Søren Peter Leif Israelsen;1
28. Stauning;C;Det Konservative Folkeparti;Listestemmer;7
28. Stauning;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;20
28. Stauning;C;Det Konservative Folkeparti;Hans Jakob Appel;2
28. Stauning;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;3
28. Stauning;C;Det Konservative Folkeparti;Arne Høj;3
28. Stauning;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;1
28. Stauning;C;Det Konservative Folkeparti;Bjarne Højlund;0
28. Stauning;C;Det Konservative Folkeparti;Helene Højmark Christensen;3
28. Stauning;C;Det Konservative Folkeparti;Niels Peter Jensen;2
28. Stauning;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;2
28. Stauning;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;1
28. Stauning;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;0
28. Stauning;D;Nye Borgerlige;Listestemmer;17
28. Stauning;D;Nye Borgerlige;Dan Kjærbye Jørgensen;8
28. Stauning;D;Nye Borgerlige;Lisa Odgaard Thomsen;1
28. Stauning;D;Nye Borgerlige;John Allan Asferg Svendsen;0
28. Stauning;D;Nye Borgerlige;Morten Due Kronborg Hansen;2
28. Stauning;D;Nye Borgerlige;Jan Kristian Pedersen;11
28. Stauning;D;Nye Borgerlige;Markus Salejärvi Højland;1
28. Stauning;F;SF - Socialistisk Folkeparti;Listestemmer;6
28. Stauning;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;40
28. Stauning;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;16
28. Stauning;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;2
28. Stauning;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;2
28. Stauning;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;5
28. Stauning;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;1
28. Stauning;F;SF - Socialistisk Folkeparti;Line Hounsgaard;2
28. Stauning;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
28. Stauning;I;Liberal Alliance;Listestemmer;1
28. Stauning;I;Liberal Alliance;Søren Møller Christensen;6
28. Stauning;I;Liberal Alliance;Jacob Grønning Nielsen;0
28. Stauning;J;Fjordlisten;Listestemmer;3
28. Stauning;J;Fjordlisten;Jan Allan Holm Rasmussen;3
28. Stauning;J;Fjordlisten;Cristina Cvitanich;5
28. Stauning;J;Fjordlisten;Hanne Laier Thomsen;1
28. Stauning;J;Fjordlisten;Niels Najbjerg;3
28. Stauning;K;Kristendemokraterne;Listestemmer;7
28. Stauning;K;Kristendemokraterne;Kristian Andersen;86
28. Stauning;K;Kristendemokraterne;Henrik Andersen;4
28. Stauning;K;Kristendemokraterne;Jens Erik Thomey Damgaard;8
28. Stauning;K;Kristendemokraterne;Carsten Bjerg;1
28. Stauning;K;Kristendemokraterne;Jesper Lærke Guldbæk;5
28. Stauning;K;Kristendemokraterne;Hans Bech Pedersen;1
28. Stauning;K;Kristendemokraterne;Solveig Birkmose;2
28. Stauning;K;Kristendemokraterne;Iryna Moskaliuk;1
28. Stauning;K;Kristendemokraterne;Merete Rossing Mogensen;0
28. Stauning;K;Kristendemokraterne;Mathias Mogensen Brosbøl;0
28. Stauning;K;Kristendemokraterne;Kim Kæseler Mouridsen;1
28. Stauning;K;Kristendemokraterne;Edvard Møller Rasmussen;0
28. Stauning;K;Kristendemokraterne;Jacob Daniel Leinum;1
28. Stauning;O;Dansk Folkeparti;Listestemmer;2
28. Stauning;O;Dansk Folkeparti;Jørgen Byskov Pedersen;123
28. Stauning;O;Dansk Folkeparti;Kristian Bøgsted;7
28. Stauning;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;0
28. Stauning;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
28. Stauning;O;Dansk Folkeparti;Anette Rønhøj Nielsen;0
28. Stauning;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
28. Stauning;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;31
28. Stauning;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;44
28. Stauning;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;2
28. Stauning;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;2
28. Stauning;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
28. Stauning;V;Venstre, Danmarks Liberale Parti;Claus Byskov;1
28. Stauning;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;0
28. Stauning;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;2
28. Stauning;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;8
28. Stauning;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;1
28. Stauning;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;21
28. Stauning;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;3
28. Stauning;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;1
28. Stauning;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;1
28. Stauning;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;0
28. Stauning;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;3
28. Stauning;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;6
28. Stauning;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;4
28. Stauning;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;0
28. Stauning;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;1
28. Stauning;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;0
28. Stauning;V;Venstre, Danmarks Liberale Parti;Erik Viborg;18
28. Stauning;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;4
28. Stauning;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
28. Stauning;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;1
28. Stauning;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;0
28. Stauning;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;1
28. Stauning;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
28. Stauning;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;1
30. Videbæk;A;Socialdemokratiet;Listestemmer;79
30. Videbæk;A;Socialdemokratiet;Søren Elbæk;120
30. Videbæk;A;Socialdemokratiet;Irene Lund Pedersen;71
30. Videbæk;A;Socialdemokratiet;Poul Gregersen;2
30. Videbæk;A;Socialdemokratiet;Per Kamp Stefansen;7
30. Videbæk;A;Socialdemokratiet;Jens Jensen;1
30. Videbæk;A;Socialdemokratiet;Kasper Stangerum Thychosen;1
30. Videbæk;A;Socialdemokratiet;Helge Albertsen;13
30. Videbæk;A;Socialdemokratiet;Linda Agerbo Nielsen;237
30. Videbæk;A;Socialdemokratiet;John Georg Christensen;5
30. Videbæk;A;Socialdemokratiet;Martin Meyhoff Bendtsen;2
30. Videbæk;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;4
30. Videbæk;A;Socialdemokratiet;Jimmi Elley Graversen;4
30. Videbæk;B;Radikale Venstre;Listestemmer;3
30. Videbæk;B;Radikale Venstre;John Bach Thygesen;0
30. Videbæk;B;Radikale Venstre;Anders Erik Thrige Magnusen;3
30. Videbæk;B;Radikale Venstre;Bodil Hindsholm Hansen;0
30. Videbæk;B;Radikale Venstre;Inger Margrete Thamdrup;0
30. Videbæk;B;Radikale Venstre;Søren Peter Leif Israelsen;0
30. Videbæk;C;Det Konservative Folkeparti;Listestemmer;49
30. Videbæk;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;76
30. Videbæk;C;Det Konservative Folkeparti;Hans Jakob Appel;2
30. Videbæk;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;5
30. Videbæk;C;Det Konservative Folkeparti;Arne Høj;4
30. Videbæk;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;5
30. Videbæk;C;Det Konservative Folkeparti;Bjarne Højlund;17
30. Videbæk;C;Det Konservative Folkeparti;Helene Højmark Christensen;3
30. Videbæk;C;Det Konservative Folkeparti;Niels Peter Jensen;5
30. Videbæk;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;9
30. Videbæk;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;6
30. Videbæk;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;0
30. Videbæk;D;Nye Borgerlige;Listestemmer;28
30. Videbæk;D;Nye Borgerlige;Dan Kjærbye Jørgensen;15
30. Videbæk;D;Nye Borgerlige;Lisa Odgaard Thomsen;9
30. Videbæk;D;Nye Borgerlige;John Allan Asferg Svendsen;13
30. Videbæk;D;Nye Borgerlige;Morten Due Kronborg Hansen;1
30. Videbæk;D;Nye Borgerlige;Jan Kristian Pedersen;4
30. Videbæk;D;Nye Borgerlige;Markus Salejärvi Højland;40
30. Videbæk;F;SF - Socialistisk Folkeparti;Listestemmer;23
30. Videbæk;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;56
30. Videbæk;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;35
30. Videbæk;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;2
30. Videbæk;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;4
30. Videbæk;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;4
30. Videbæk;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;3
30. Videbæk;F;SF - Socialistisk Folkeparti;Line Hounsgaard;9
30. Videbæk;F;SF - Socialistisk Folkeparti;Mikael Pedersen;3
30. Videbæk;I;Liberal Alliance;Listestemmer;4
30. Videbæk;I;Liberal Alliance;Søren Møller Christensen;2
30. Videbæk;I;Liberal Alliance;Jacob Grønning Nielsen;0
30. Videbæk;J;Fjordlisten;Listestemmer;8
30. Videbæk;J;Fjordlisten;Jan Allan Holm Rasmussen;39
30. Videbæk;J;Fjordlisten;Cristina Cvitanich;21
30. Videbæk;J;Fjordlisten;Hanne Laier Thomsen;2
30. Videbæk;J;Fjordlisten;Niels Najbjerg;2
30. Videbæk;K;Kristendemokraterne;Listestemmer;55
30. Videbæk;K;Kristendemokraterne;Kristian Andersen;417
30. Videbæk;K;Kristendemokraterne;Henrik Andersen;24
30. Videbæk;K;Kristendemokraterne;Jens Erik Thomey Damgaard;18
30. Videbæk;K;Kristendemokraterne;Carsten Bjerg;7
30. Videbæk;K;Kristendemokraterne;Jesper Lærke Guldbæk;1
30. Videbæk;K;Kristendemokraterne;Hans Bech Pedersen;194
30. Videbæk;K;Kristendemokraterne;Solveig Birkmose;13
30. Videbæk;K;Kristendemokraterne;Iryna Moskaliuk;1
30. Videbæk;K;Kristendemokraterne;Merete Rossing Mogensen;1
30. Videbæk;K;Kristendemokraterne;Mathias Mogensen Brosbøl;5
30. Videbæk;K;Kristendemokraterne;Kim Kæseler Mouridsen;34
30. Videbæk;K;Kristendemokraterne;Edvard Møller Rasmussen;4
30. Videbæk;K;Kristendemokraterne;Jacob Daniel Leinum;2
30. Videbæk;O;Dansk Folkeparti;Listestemmer;23
30. Videbæk;O;Dansk Folkeparti;Jørgen Byskov Pedersen;22
30. Videbæk;O;Dansk Folkeparti;Kristian Bøgsted;19
30. Videbæk;O;Dansk Folkeparti;Sigvald Svend-Ejgil Henriksen;2
30. Videbæk;O;Dansk Folkeparti;Svend Jørgen Smedegaard;0
30. Videbæk;O;Dansk Folkeparti;Anette Rønhøj Nielsen;4
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;92
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Hans Østergaard Kristensen;257
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Jakob Agerbo;14
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Hans Christian von Q Blichfeldt;1
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Bent Hauge Brodersen;4
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Michael Burgdorf;0
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Claus Byskov;9
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Rita Smedsgaard Byskov;6
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Pia Olivia Christensen;3
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Marie Kamp From;5
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Henrik Hammelsvang;91
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Lise Juhl Hansen;2
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Mogens Falkesgaard Hansen;1
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Jens Salejärvi Højland;339
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Hans Martin Bjerg Jensen;1
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Marianne Kipker;1
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Bente Kirkegaard Nielsen;35
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Gitte Lykke Kjeldsen;11
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Ole Nyholm Knudsen;3
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Per Nørgaard;32
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Gunnar Schmidt;3
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth;4
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Erik Viborg;7
30. Videbæk;V;Venstre, Danmarks Liberale Parti;Jens Jacob Østergaard Kristensen;8
30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Johnny Zaar;0
30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Christian Ivan Jacobsen;5
30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Elisabeth Kristiana Kristensen;1
30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Ole Niels Jensen;0
30. Videbæk;Ø;Enhedslisten - De Rød-Grønne;Erik Kruse;0
31. Nr.Vium;A;Socialdemokratiet;Listestemmer;8
31. Nr.Vium;A;Socialdemokratiet;Søren Elbæk;11
31. Nr.Vium;A;Socialdemokratiet;Irene Lund Pedersen;9
31. Nr.Vium;A;Socialdemokratiet;Poul Gregersen;3
31. Nr.Vium;A;Socialdemokratiet;Per Kamp Stefansen;0
31. Nr.Vium;A;Socialdemokratiet;Jens Jensen;0
31. Nr.Vium;A;Socialdemokratiet;Kasper Stangerum Thychosen;0
31. Nr.Vium;A;Socialdemokratiet;Helge Albertsen;1
31. Nr.Vium;A;Socialdemokratiet;Linda Agerbo Nielsen;8
31. Nr.Vium;A;Socialdemokratiet;John Georg Christensen;2
31. Nr.Vium;A;Socialdemokratiet;Martin Meyhoff Bendtsen;0
31. Nr.Vium;A;Socialdemokratiet;Egon Kresten-Peter Henriksen;0
31. Nr.Vium;A;Socialdemokratiet;Jimmi Elley Graversen;1
31. Nr.Vium;B;Radikale Venstre;Listestemmer;2
31. Nr.Vium;B;Radikale Venstre;John Bach Thygesen;0
31. Nr.Vium;B;Radikale Venstre;Anders Erik Thrige Magnusen;1
31. Nr.Vium;B;Radikale Venstre;Bodil Hindsholm Hansen;1
31. Nr.Vium;B;Radikale Venstre;Inger Margrete Thamdrup;0
31. Nr.Vium;B;Radikale Venstre;Søren Peter Leif Israelsen;0
31. Nr.Vium;C;Det Konservative Folkeparti;Listestemmer;6
31. Nr.Vium;C;Det Konservative Folkeparti;Lennart Hildebrand Qvist;7
31. Nr.Vium;C;Det Konservative Folkeparti;Hans Jakob Appel;0
31. Nr.Vium;C;Det Konservative Folkeparti;Irvin Emmervadt Christensen;2
31. Nr.Vium;C;Det Konservative Folkeparti;Arne Høj;2
31. Nr.Vium;C;Det Konservative Folkeparti;Susanne Wivi Høj Henriksen;0
31. Nr.Vium;C;Det Konservative Folkeparti;Bjarne Højlund;4
31. Nr.Vium;C;Det Konservative Folkeparti;Helene Højmark Christensen;2
31. Nr.Vium;C;Det Konservative Folkeparti;Niels Peter Jensen;1
31. Nr.Vium;C;Det Konservative Folkeparti;Esther Haubjerg Jørgensen;0
31. Nr.Vium;C;Det Konservative Folkeparti;Karsten Gamborg Lassen;0
31. Nr.Vium;C;Det Konservative Folkeparti;Lars Elkjær Nielsen;0
31. Nr.Vium;D;Nye Borgerlige;Listestemmer;6
31. Nr.Vium;D;Nye Borgerlige;Dan Kjærbye Jørgensen;1
31. Nr.Vium;D;Nye Borgerlige;Lisa Odgaard Thomsen;1
31. Nr.Vium;D;Nye Borgerlige;John Allan Asferg Svendsen;3
31. Nr.Vium;D;Nye Borgerlige;Morten Due Kronborg Hansen;0
31. Nr.Vium;D;Nye Borgerlige;Jan Kristian Pedersen;1
31. Nr.Vium;D;Nye Borgerlige;Markus Salejärvi Højland;2
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Listestemmer;1
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Niels Skovbjerg Rasmussen;1
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Pia Tang Vestergaard Mortensen;3
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Jørgen Rabjerg;0
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Niels Kristian L Rahbek Larsen;1
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Gitte Tang Vestergaard;1
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Anders Peter Hjorth-Hansen;0
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Line Hounsgaard;1
31. Nr.Vium;F;SF - Socialistisk Folkeparti;Mikael Pedersen;0
31. Nr.Vium;I;Liberal Alliance;Listestemmer;0
31. Nr.Vium;I;Liberal Alliance;Søren Møller Christensen;2
31. Nr.Vium;I;Liberal Alliance;Jacob Grønning Nielsen;0
31. Nr.Vium;J;Fjordlisten;Listestemmer;0
31. Nr.Vium;J;Fjordlisten;Jan Allan Holm Rasmussen;0
31. Nr.Vium;J;Fjordlisten;Cristina Cvitanich;0
31. Nr.Vium;J;Fjordlisten;Hanne Laier Thomsen;0
31. Nr.Vium;J;Fjordlisten;Niels Najbjerg;0
31. Nr.Vium;K;Kristendemokraterne;Listestemmer;10
31. Nr.Vium;K;Kristendemokraterne;Kristian Andersen;40
31. Nr.Vium;K;Kristendemokraterne;Henrik Andersen;2
31. Nr.Vium;K;Kristendemokraterne;Jens Erik Thomey Damgaard;6
31. Nr.Vium;K;Kristendemokraterne;Carsten Bjerg;0
31. Nr.Vium;K;Kristendemokraterne;Jesper Lærke Guldbæk;0
31. Nr.Vium;K;Kristendemokraterne;Hans Bech Pedersen;6
